date,SACTMIN,SPOSTMIN,ride_name
7/19/2021,17,-238.5151515,big_thunder_mtn
7/20/2021,25.83333333,-100.3385827,big_thunder_mtn
7/21/2021,24.25,-287.9782609,big_thunder_mtn
7/22/2021,23.66666667,-52,big_thunder_mtn
7/23/2021,19.4,-101.4637681,big_thunder_mtn
7/24/2021,20.875,-56.90909091,big_thunder_mtn
7/25/2021,20.17647059,-62.39097744,big_thunder_mtn
7/26/2021,19.15384615,-177.1439394,big_thunder_mtn
7/27/2021,21.125,-563.5454545,big_thunder_mtn
7/28/2021,29.375,-141.4100719,big_thunder_mtn
7/29/2021,21.7,-240.6575342,big_thunder_mtn
7/30/2021,18.21428571,-148.3425926,big_thunder_mtn
7/31/2021,17.30769231,-115.0551181,big_thunder_mtn
8/1/2021,17.30434783,-155.9212598,big_thunder_mtn
8/2/2021,16.2,-65.125,big_thunder_mtn
8/3/2021,20.9375,16.60740741,big_thunder_mtn
8/4/2021,13.76923077,-72.36567164,big_thunder_mtn
8/5/2021,22.03703704,10.0212766,big_thunder_mtn
8/6/2021,13.375,-129.8474576,big_thunder_mtn
8/7/2021,15.11764706,-188.8308824,big_thunder_mtn
8/8/2021,18.11111111,-129.8046875,big_thunder_mtn
8/9/2021,25.3,-96.02380952,big_thunder_mtn
8/10/2021,14.4,-31.15,big_thunder_mtn
8/11/2021,14,-2.517857143,big_thunder_mtn
8/12/2021,12.25,-270.75,big_thunder_mtn
8/13/2021,11.88888889,-96.59349593,big_thunder_mtn
8/14/2021,4.222222222,-190.9010989,big_thunder_mtn
8/15/2021,18.0952381,-109.5546875,big_thunder_mtn
8/16/2021,16.08333333,-191.3983051,big_thunder_mtn
8/17/2021,10.70588235,-340.7457627,big_thunder_mtn
8/18/2021,11.6,-39.49090909,big_thunder_mtn
8/19/2021,8.083333333,-4.761061947,big_thunder_mtn
8/20/2021,13.125,-35.54700855,big_thunder_mtn
8/21/2021,13.88235294,-158.5983607,big_thunder_mtn
8/22/2021,8.833333333,-6.648648649,big_thunder_mtn
8/23/2021,10.5,0.188034188,big_thunder_mtn
8/24/2021,5.266666667,-108.887931,big_thunder_mtn
8/25/2021,6.5,-7.101694915,big_thunder_mtn
8/26/2021,4.363636364,-9.50862069,big_thunder_mtn
8/27/2021,7.5,-32.34782609,big_thunder_mtn
8/28/2021,10.23076923,-50.20353982,big_thunder_mtn
8/29/2021,3.166666667,-8.228070175,big_thunder_mtn
8/30/2021,5.818181818,-5.823529412,big_thunder_mtn
8/31/2021,3,-12.84545455,big_thunder_mtn
9/1/2021,2,-12.92857143,big_thunder_mtn
9/2/2021,4,-80.84821429,big_thunder_mtn
9/3/2021,9.7,-157.3539823,big_thunder_mtn
9/4/2021,14.71428571,6.683333333,big_thunder_mtn
9/5/2021,13.33333333,-8.485915493,big_thunder_mtn
9/6/2021,14.21428571,-11.74576271,big_thunder_mtn
9/7/2021,10,-52.47142857,big_thunder_mtn
9/8/2021,12.66666667,-226.9189189,big_thunder_mtn
9/9/2021,13.28571429,-22.90350877,big_thunder_mtn
9/10/2021,7.4,-103.3028169,big_thunder_mtn
9/11/2021,8.7,-1.243902439,big_thunder_mtn
9/12/2021,8.7,-190.2167832,big_thunder_mtn
9/13/2021,8.75,-129.5,big_thunder_mtn
9/14/2021,8.5,-20.69444444,big_thunder_mtn
9/15/2021,11.22222222,-91.12727273,big_thunder_mtn
9/16/2021,19.07142857,-0.517857143,big_thunder_mtn
9/17/2021,8.181818182,-22.51824818,big_thunder_mtn
9/18/2021,12.90909091,-62.68103448,big_thunder_mtn
9/19/2021,13.81818182,-84.86619718,big_thunder_mtn
9/20/2021,10.22222222,0.675438596,big_thunder_mtn
9/21/2021,7.777777778,-19.30769231,big_thunder_mtn
9/22/2021,6,-123.5867769,big_thunder_mtn
9/23/2021,9.545454545,-5.75862069,big_thunder_mtn
9/24/2021,12.92307692,-20.91240876,big_thunder_mtn
9/25/2021,12.25925926,-273.265896,big_thunder_mtn
9/26/2021,12.95238095,-70.77394636,big_thunder_mtn
9/27/2021,13.06666667,-75.23193916,big_thunder_mtn
9/28/2021,8,4.855513308,big_thunder_mtn
9/29/2021,6.222222222,3.832740214,big_thunder_mtn
9/30/2021,5.714285714,1.774468085,big_thunder_mtn
10/1/2021,7.4,2.172205438,big_thunder_mtn
10/2/2021,10.5,11.99659864,big_thunder_mtn
10/3/2021,11.07692308,4.990033223,big_thunder_mtn
10/4/2021,15.14285714,20.65306122,big_thunder_mtn
10/5/2021,17.8,-181.1987179,big_thunder_mtn
10/6/2021,9.5,-7.72972973,big_thunder_mtn
10/7/2021,19.92307692,0.517647059,big_thunder_mtn
10/8/2021,24.53846154,-35.7266881,big_thunder_mtn
10/9/2021,21.05263158,24.88461538,big_thunder_mtn
10/10/2021,18.80952381,11.08626198,big_thunder_mtn
10/11/2021,21,-66.15129151,big_thunder_mtn
10/12/2021,17.27777778,12.51633987,big_thunder_mtn
10/13/2021,21,-88.51056338,big_thunder_mtn
10/14/2021,18.70833333,12.47565543,big_thunder_mtn
10/15/2021,25.22222222,8.570977918,big_thunder_mtn
10/16/2021,16.54545455,20.93238434,big_thunder_mtn
10/17/2021,21.27777778,8.406940063,big_thunder_mtn
10/18/2021,21.82352941,-152.1914894,big_thunder_mtn
10/19/2021,23.28571429,3.251592357,big_thunder_mtn
10/20/2021,17.2,17.27,big_thunder_mtn
10/21/2021,20.85714286,17.00398406,big_thunder_mtn
10/22/2021,40.28571429,10.22916667,big_thunder_mtn
10/23/2021,25.4,20.35897436,big_thunder_mtn
10/24/2021,16.5,0.081699346,big_thunder_mtn
10/25/2021,15.57142857,10.9296875,big_thunder_mtn
10/26/2021,14,-4.482758621,big_thunder_mtn
10/27/2021,12.5,-136.2248322,big_thunder_mtn
10/28/2021,8,-60.1796875,big_thunder_mtn
10/29/2021,29.8,-27.96485623,big_thunder_mtn
10/30/2021,15.55555556,19.85053381,big_thunder_mtn
10/31/2021,37.4,-30.6,big_thunder_mtn
11/1/2021,23.33333333,26.66795367,big_thunder_mtn
11/2/2021,27.66666667,20.07114625,big_thunder_mtn
11/3/2021,20.8,24.28666667,big_thunder_mtn
11/4/2021,29.54545455,34.62921348,big_thunder_mtn
11/5/2021,3,-0.234513274,big_thunder_mtn
11/6/2021,18.25,26.27956989,big_thunder_mtn
11/7/2021,22.44444444,25.07058824,big_thunder_mtn
11/8/2021,15.6,-2.752161383,big_thunder_mtn
11/9/2021,21.6,0.394495413,big_thunder_mtn
11/10/2021,16.5,21.18181818,big_thunder_mtn
11/11/2021,29.66666667,27.26956522,big_thunder_mtn
11/12/2021,30.75,-47.61654135,big_thunder_mtn
11/13/2021,,-188.0681818,big_thunder_mtn
11/14/2021,23.5,16.70866142,big_thunder_mtn
11/15/2021,19.33333333,31.45967742,big_thunder_mtn
11/16/2021,26,25.5503876,big_thunder_mtn
11/17/2021,17.7,21.55862069,big_thunder_mtn
11/18/2021,18.27272727,-40.296,big_thunder_mtn
11/19/2021,17,-220.9444444,big_thunder_mtn
11/20/2021,23.25,-30.1627907,big_thunder_mtn
11/21/2021,19.2,26.79562044,big_thunder_mtn
11/22/2021,49,50.08396947,big_thunder_mtn
11/23/2021,51,2.827067669,big_thunder_mtn
11/24/2021,40.81818182,47.65359477,big_thunder_mtn
11/25/2021,22.5,36.18897638,big_thunder_mtn
11/26/2021,31.8,33.97037037,big_thunder_mtn
11/27/2021,30.75,9.689393939,big_thunder_mtn
11/28/2021,19.13333333,29.35251799,big_thunder_mtn
11/29/2021,34.44444444,30.20634921,big_thunder_mtn
11/30/2021,28.2,26.09302326,big_thunder_mtn
12/1/2021,23.71428571,36.10344828,big_thunder_mtn
12/2/2021,21.33333333,22.488,big_thunder_mtn
12/3/2021,39.83333333,31.43609023,big_thunder_mtn
12/4/2021,31.66666667,36.17518248,big_thunder_mtn
12/5/2021,19.36363636,22.46825397,big_thunder_mtn
12/6/2021,24.625,14.18939394,big_thunder_mtn
12/7/2021,19.91666667,27.89230769,big_thunder_mtn
12/8/2021,16.90909091,23.62162162,big_thunder_mtn
12/9/2021,16,-23.265625,big_thunder_mtn
12/10/2021,18,20.88095238,big_thunder_mtn
12/11/2021,14,25.77622378,big_thunder_mtn
12/12/2021,12.22222222,-102.4222222,big_thunder_mtn
12/13/2021,33.88888889,34.82222222,big_thunder_mtn
12/14/2021,36.28571429,23.53299492,big_thunder_mtn
12/15/2021,30.1,40.4248366,big_thunder_mtn
12/16/2021,13.5,20.52592593,big_thunder_mtn
12/17/2021,19.71428571,-32.07246377,big_thunder_mtn
12/18/2021,14.16666667,42.65671642,big_thunder_mtn
12/19/2021,20.41666667,37.40875912,big_thunder_mtn
12/20/2021,28.16666667,36.24822695,big_thunder_mtn
12/21/2021,33.5,20.83458647,big_thunder_mtn
12/22/2021,25.66666667,47.4695122,big_thunder_mtn
12/23/2021,27.5,-38.6993007,big_thunder_mtn
12/24/2021,17.71428571,30.69178082,big_thunder_mtn
12/25/2021,30.5,25.80689655,big_thunder_mtn
12/26/2021,8,23.4676259,big_thunder_mtn
12/27/2021,22.66666667,37.08441558,big_thunder_mtn
12/28/2021,20.83333333,28.32394366,big_thunder_mtn
